targaryen_stark_sigil_dec;Взять расчетверенный герб Таргариен-Старк;x
targaryen_stark_sigil_dec_desc;Будучи Таргариеном я с гордостью ношу красного трехглавого дракона на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Таргариен и дома Старк. Следует ли мне взять личный герб?;x
targaryen_tully_sigil_dec;Взять расчетверенный герб Таргариен-Талли;x
targaryen_tully_sigil_dec_desc;Будучи Таргариеном я с гордостью ношу красного трехглавого дракона на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Таргариен и дома Талли. Следует ли мне взять личный герб?;x
targaryen_tyrell_sigil_dec;Взять расчетверенный герб Таргариен-Тирелл;x
targaryen_tyrell_sigil_dec_desc;Будучи Таргариеном я с гордостью ношу красного трехглавого дракона на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Таргариен и дома Тирелл. Следует ли мне взять личный герб?;x
targaryen_velaryon_sigil_dec;Взять расчетверенный герб Таргариен-Веларион;x
targaryen_velaryon_sigil_dec_desc;Будучи Таргариеном я с гордостью ношу красного трехглавого дракона на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Таргариен и дома Веларион. Следует ли мне взять личный герб?;x
targaryen_yronwood_sigil_dec;Взять расчетверенный герб Таргариен-Айронвуд;x
targaryen_yronwood_sigil_dec_desc;Будучи Таргариеном я с гордостью ношу красного трехглавого дракона на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Таргариен и дома Айронвуд. Следует ли мне взять личный герб?;x
# Tully sigils
tully_martial_sigil_dec;Взять военный герб;x
tully_martial_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу серебряную форель на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб с красной форелью на синем. Следует ли мне взять личный герб?;x
tully_second_sigil_dec;Взять двойной герб;x
tully_second_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу серебряную форель на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой серебряных форелей на синем и красном. Следует ли мне взять личный герб?;x
tully_third_sigil_dec;Взять тройной герб;x
tully_third_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу серебряную форель на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя серебряными форелями на синем и красном. Следует ли мне взять личный герб?;x
tully_fourth_sigil_dec;Взять расчетверенный герб;x
tully_fourth_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу серебряную форель на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными серебряными форелями на синем и красном. Следует ли мне взять личный герб?;x
tully_arryn_sigil_dec;Взять расчетверенный герб Талли-Аррен;x
tully_arryn_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Талли и дома Аррен. Следует ли мне взять личный герб?;x
tully_baratheon_sigil_dec;Взять расчетверенный герб Талли-Баратеон;x
tully_baratheon_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Талли и дома Баратеон. Следует ли мне взять личный герб?;x
tully_blackfyre_sigil_dec;Взять расчетверенный герб Талли-Блэкфайр;x
tully_blackfyre_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Талли и дома Блэкфайр. Следует ли мне взять личный герб?;x
tully_bolton_sigil_dec;Взять расчетверенный герб Талли-Болтон;x
tully_bolton_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Талли и дома Болтон. Следует ли мне взять личный герб?;x
tully_durrandon_sigil_dec;Взять расчетверенный герб Талли-Дюррандон;x
tully_durrandon_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Талли и дома Дюррандон. Следует ли мне взять личный герб?;x
tully_gardener_sigil_dec;Взять расчетверенный герб Талли-Гарднер;x
tully_gardener_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Талли и дома Гарднер. Следует ли мне взять личный герб?;x
tully_greyjoy_sigil_dec;Взять расчетверенный герб Талли-Грейджой;x
tully_greyjoy_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Талли и дома Грейджой. Следует ли мне взять личный герб?;x
tully_hightower_sigil_dec;Взять расчетверенный герб Талли-Хайтауэр;x
tully_hightower_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Талли и дома Хайтауэр. Следует ли мне взять личный герб?;x
tully_hoare_sigil_dec;Взять расчетверенный герб Талли-Хоар;x
tully_hoare_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Талли и дома Хоар. Следует ли мне взять личный герб?;x
tully_lannister_sigil_dec;Взять расчетверенный герб Талли-Ланнистер;x
tully_lannister_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Талли и дома Ланнистер. Следует ли мне взять личный герб?;x
tully_martell_sigil_dec;Взять расчетверенный герб Талли-Мартелл;x
tully_martell_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Талли и дома Мартелл. Следует ли мне взять личный герб?;x
tully_reyne_sigil_dec;Взять расчетверенный герб Талли-Рейн;x
tully_reyne_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Талли и дома Рейн. Следует ли мне взять личный герб?;x
tully_royce_sigil_dec;Взять расчетверенный герб Талли-Ройс;x
tully_royce_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Талли и дома Ройс. Следует ли мне взять личный герб?;x
tully_stark_sigil_dec;Взять расчетверенный герб Талли-Старк;x
tully_stark_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Талли и дома Старк. Следует ли мне взять личный герб?;x
tully_targaryen_sigil_dec;Взять расчетверенный герб Талли-Таргариен;x
tully_targaryen_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Талли и дома Таргариен. Следует ли мне взять личный герб?;x
tully_tyrell_sigil_dec;Взять расчетверенный герб Талли-Тирелл;x
tully_tyrell_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Талли и дома Тирелл. Следует ли мне взять личный герб?;x
tully_velaryon_sigil_dec;Взять расчетверенный герб Талли-Веларион;x
tully_velaryon_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Талли и дома Веларион. Следует ли мне взять личный герб?;x
tully_yronwood_sigil_dec;Взять расчетверенный герб Талли-Айронвуд;x
tully_yronwood_sigil_dec_desc;Будучи Талли из Риверрана я с гордостью ношу прыгающую серебряную форель на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Талли и дома Айронвуд. Следует ли мне взять личный герб?;x
# Tyrell sigils
tyrell_martial_sigil_dec;Взять военный герб;x
tyrell_martial_sigil_dec_desc;Будучи Тиреллом я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое военное мастерство, взяв личный герб со стеблем и шипами розы. Следует ли мне взять личный герб?;x
tyrell_second_sigil_dec;Взять двойной герб;x
tyrell_second_sigil_dec_desc;Будучи Тиреллом я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой золотых роз на зеленом. Следует ли мне взять личный герб?;x
tyrell_third_sigil_dec;Взять тройной герб;x
tyrell_third_sigil_dec_desc;Будучи Тиреллом я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя золотыми розами на зеленом. Следует ли мне взять личный герб?;x
tyrell_fourth_sigil_dec;Взять расчетверенный герб;x
tyrell_fourth_sigil_dec_desc;Будучи Тиреллом я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными золотыми розами на зеленом. Следует ли мне взять личный герб?;x
tyrell_arryn_sigil_dec;Взять расчетверенный герб Тирелл-Аррен;x
tyrell_arryn_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Аррен. Следует ли мне взять личный герб?;x
tyrell_baratheon_sigil_dec;Взять расчетверенный герб Тирелл-Баратеон;x
tyrell_baratheon_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Баратеон. Следует ли мне взять личный герб?;x
tyrell_blackfyre_sigil_dec;Взять расчетверенный герб Тирелл-Блэкфайр;x
tyrell_blackfyre_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Блэкфайр. Следует ли мне взять личный герб?;x
tyrell_bolton_sigil_dec;Взять расчетверенный герб Тирелл-Болтон;x
tyrell_bolton_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Болтон. Следует ли мне взять личный герб?;x
tyrell_durrandon_sigil_dec;Взять расчетверенный герб Тирелл-Дюррандон;x
tyrell_durrandon_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Дюррандон. Следует ли мне взять личный герб?;x
tyrell_gardener_sigil_dec;Взять расчетверенный герб Тирелл-Гарднер;x
tyrell_gardener_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Гарднер. Следует ли мне взять личный герб?;x
tyrell_greyjoy_sigil_dec;Взять расчетверенный герб Тирелл-Грейджой;x
tyrell_greyjoy_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Грейджой. Следует ли мне взять личный герб?;x
tyrell_hightower_sigil_dec;Взять расчетверенный герб Тирелл-Хайтауэр;x
tyrell_hightower_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Хайтауэр. Следует ли мне взять личный герб?;x
tyrell_hoare_sigil_dec;Взять расчетверенный герб Тирелл-Хоар;x
tyrell_hoare_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Хоар. Следует ли мне взять личный герб?;x
tyrell_lannister_sigil_dec;Взять расчетверенный герб Тирелл-Ланнистер;x
tyrell_lannister_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Ланнистер. Следует ли мне взять личный герб?;x
tyrell_martell_sigil_dec;Взять расчетверенный герб Тирелл-Мартелл;x
tyrell_martell_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Мартелл. Следует ли мне взять личный герб?;x
tyrell_reyne_sigil_dec;Взять расчетверенный герб Тирелл-Рейн;x
tyrell_reyne_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Рейн. Следует ли мне взять личный герб?;x
tyrell_royce_sigil_dec;Взять расчетверенный герб Тирелл-Ройс;x
tyrell_royce_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Ройс. Следует ли мне взять личный герб?;x
tyrell_stark_sigil_dec;Взять расчетверенный герб Тирелл-Старк;x
tyrell_stark_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Старк. Следует ли мне взять личный герб?;x
tyrell_targaryen_sigil_dec;Взять расчетверенный герб Тирелл-Таргариен;x
tyrell_targaryen_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Таргариен. Следует ли мне взять личный герб?;x
tyrell_tully_sigil_dec;Взять расчетверенный герб Тирелл-Талли;x
tyrell_tully_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Талли. Следует ли мне взять личный герб?;x
tyrell_velaryon_sigil_dec;Взять расчетверенный герб Тирелл-Веларион;x
tyrell_velaryon_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Веларион и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Веларион. Следует ли мне взять личный герб?;x
tyrell_yronwood_sigil_dec;Взять расчетверенный герб Тирелл-Айронвуд;x
tyrell_yronwood_sigil_dec_desc;Будучи Тиреллом из Простора я с гордостью ношу золотую розу на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Тирелл и дома Айронвуд. Следует ли мне взять личный герб?;x
# Velaryon sigils
velaryon_second_sigil_dec;Взять двойной герб;x
velaryon_second_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение второго сына, взяв личный герб с парой серебряных морских коньков. Следует ли мне взять личный герб?;x
velaryon_third_sigil_dec;Взять тройной герб;x
velaryon_third_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение третьего сына, взяв личный герб с тремя серебряными морскими коньками. Следует ли мне взять личный герб?;x
velaryon_fourth_sigil_dec;Взять расчетверенный герб;x
velaryon_fourth_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение четвертого сына, взяв личный герб с расчетверенными серебряными морскими коньками. Следует ли мне взять личный герб?;x
velaryon_arryn_sigil_dec;Взять расчетверенный герб Веларион-Аррен;x
velaryon_arryn_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Веларион и дома Аррен. Следует ли мне взять личный герб?;x
# velaryon_baratheon_sigil_dec;Взять расчетверенный герб Веларион-Баратеон;x
# velaryon_baratheon_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Веларион и дома Баратеон. Следует ли мне взять личный герб?;x
velaryon_blackfyre_sigil_dec;Взять расчетверенный герб Веларион-Блэкфайр;x
velaryon_blackfyre_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Веларион и дома Блэкфайр. Следует ли мне взять личный герб?;x
velaryon_bolton_sigil_dec;Взять расчетверенный герб Веларион-Болтон;x
velaryon_bolton_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Веларион и дома Болтон. Следует ли мне взять личный герб?;x
velaryon_durrandon_sigil_dec;Взять расчетверенный герб Веларион-Дюррандон;x
velaryon_durrandon_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Веларион и дома Дюррандон. Следует ли мне взять личный герб?;x
velaryon_gardener_sigil_dec;Взять расчетверенный герб Веларион-Гарднер;x
velaryon_gardener_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Веларион и дома Гарднер. Следует ли мне взять личный герб?;x
velaryon_greyjoy_sigil_dec;Взять расчетверенный герб Веларион-Грейджой;x
velaryon_greyjoy_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Веларион и дома Грейджой. Следует ли мне взять личный герб?;x
velaryon_hightower_sigil_dec;Взять расчетверенный герб Веларион-Хайтауэр;x
velaryon_hightower_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Хайтауэр и взять личный герб, разделив на четыре части гербы дома Веларион и дома Хайтауэр. Следует ли мне взять личный герб?;x
velaryon_hoare_sigil_dec;Взять расчетверенный герб Веларион-Хоар;x
velaryon_hoare_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Хоар и взять личный герб, разделив на четыре части гербы дома Веларион и дома Хоар. Следует ли мне взять личный герб?;x
velaryon_lannister_sigil_dec;Взять расчетверенный герб Веларион-Ланнистер;x
velaryon_lannister_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Ланнистер и взять личный герб, разделив на четыре части гербы дома Веларион и дома Ланнистер. Следует ли мне взять личный герб?;x
velaryon_martell_sigil_dec;Взять расчетверенный герб Веларион-Мартелл;x
velaryon_martell_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Мартелл и взять личный герб, разделив на четыре части гербы дома Веларион и дома Мартелл. Следует ли мне взять личный герб?;x
velaryon_reyne_sigil_dec;Взять расчетверенный герб Веларион-Рейн;x
velaryon_reyne_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Рейн и взять личный герб, разделив на четыре части гербы дома Веларион и дома Рейн. Следует ли мне взять личный герб?;x
velaryon_royce_sigil_dec;Взять расчетверенный герб Веларион-Ройс;x
velaryon_royce_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Ройс и взять личный герб, разделив на четыре части гербы дома Веларион и дома Ройс. Следует ли мне взять личный герб?;x
velaryon_stark_sigil_dec;Взять расчетверенный герб Веларион-Старк;x
velaryon_stark_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Старк и взять личный герб, разделив на четыре части гербы дома Веларион и дома Старк. Следует ли мне взять личный герб?;x
velaryon_targaryen_sigil_dec;Взять расчетверенный герб Веларион-Таргариен;x
velaryon_targaryen_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Таргариен и взять личный герб, разделив на четыре части гербы дома Веларион и дома Таргариен. Следует ли мне взять личный герб?;x
velaryon_tully_sigil_dec;Взять расчетверенный герб Веларион-Талли;x
velaryon_tully_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Талли и взять личный герб, разделив на четыре части гербы дома Веларион и дома Талли. Следует ли мне взять личный герб?;x
velaryon_tyrell_sigil_dec;Взять расчетверенный герб Веларион-Тирелл;x
velaryon_tyrell_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Тирелл и взять личный герб, разделив на четыре части гербы дома Веларион и дома Тирелл. Следует ли мне взять личный герб?;x
velaryon_yronwood_sigil_dec;Взять расчетверенный герб Веларион-Айронвуд;x
velaryon_yronwood_sigil_dec_desc;Будучи Веларионом с Дрифтмарка я с гордостью ношу серебряного морского конька на своем гербе, но я могу выделить свое положение потомка дома Айронвуд и взять личный герб, разделив на четыре части гербы дома Веларион и дома Айронвуд. Следует ли мне взять личный герб?;x
# Yronwood sigils
yronwood_arryn_sigil_dec;Взять расчетверенный герб Айронвуд-Аррен;x
yronwood_arryn_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Аррен и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Аррен. Следует ли мне взять личный герб?;x
yronwood_baratheon_sigil_dec;Взять расчетверенный герб Айронвуд-Баратеон;x
yronwood_baratheon_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Баратеон и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Баратеон. Следует ли мне взять личный герб?;x
yronwood_blackfyre_sigil_dec;Взять расчетверенный герб Айронвуд-Блэкфайр;x
yronwood_blackfyre_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Блэкфайр и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Блэкфайр. Следует ли мне взять личный герб?;x
yronwood_bolton_sigil_dec;Взять расчетверенный герб Айронвуд-Болтон;x
yronwood_bolton_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Болтон и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Болтон. Следует ли мне взять личный герб?;x
yronwood_durrandon_sigil_dec;Взять расчетверенный герб Айронвуд-Дюррандон;x
yronwood_durrandon_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Дюррандон и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Дюррандон. Следует ли мне взять личный герб?;x
yronwood_gardener_sigil_dec;Взять расчетверенный герб Айронвуд-Гарднер;x
yronwood_gardener_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Гарднер и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Гарднер. Следует ли мне взять личный герб?;x
yronwood_greyjoy_sigil_dec;Взять расчетверенный герб Айронвуд-Грейджой;x
yronwood_greyjoy_sigil_dec_desc;Будучи Айронвудом из Айронвуда я с гордостью ношу черную решетку на своем гербе, но я могу выделить свое положение потомка дома Грейджой и взять личный герб, разделив на четыре части гербы дома Айронвуд и дома Грейджой. Следует ли мне взять личный герб?;x
